144              
1;1148;2
4;-229.3;-106.864;1645.09;-0.477031;0.760193;-0.230526;-0.37604;0.7;0.7
13;-51.1181;-1015.18;1749.06;0;0;0;0;0;0
6;-150.404;59.2832;1406.77;0;0;0;0;0.7;0
9;-88.8419;-275.469;1638.74;-0.0237859;0.842908;-0.0382818;0.536167;0.7;0.7
11;-89.2065;-656.87;1673.22;-0.0995452;0.838433;-0.0596106;0.532511;0.7;0
2;-122.378;111.584;1678.19;0.0392971;-0.0551147;0.528352;0.846322;0.7;0.7
1;38.4342;111.366;1669.8;0.0601534;0.0269677;-0.0232609;0.997554;0.7;0.7
5;273.19;-119.785;1669.18;0.593652;0.709547;-0.0381702;0.377708;0.7;0.7
14;139.947;-1017.92;1713.34;0;0;0;0;0;0
7;269.996;144.648;1480.25;0;0;0;0;0.7;0
10;160.741;-275.808;1625.72;-0.0109693;-0.43723;0.0183274;0.899096;0.7;0.7
12;169.688;-658.415;1639.41;-0.108593;-0.433845;0.00752313;0.894388;0.7;0
3;199.246;111.148;1661.42;0.153392;-0.131362;-0.574761;0.79301;0.7;0.7
8;37.1918;-82.1361;1651.01;0.0484379;0.0259804;-0.0019397;0.998486;0.7;0.7
1;1236;2
0;52.6481;401.443;1704.14;0.0530929;0.0166644;-0.016458;0.998315;0.7;0.7
4;-224.347;-107.175;1651.87;-0.45076;0.738662;-0.285078;-0.412218;0.7;0.7
13;-52.5032;-1020.95;1753.22;0;0;0;0;0;0
6;-155.137;10.3331;1415.7;0;0;0;0;0.7;0
9;-83.0115;-280.038;1633.89;-0.024796;0.836749;-0.0560498;0.544146;0.7;0.7
11;-90.4989;-661.074;1680.26;-0.0975427;0.833937;-0.0553;0.540349;0.7;0
2;-120.547;112.838;1678.68;0.00834315;-0.0596405;0.533277;0.843794;0.7;0.7
1;42.5642;112.053;1673.43;0.0530929;0.0166644;-0.016458;0.998315;0.7;0.7
5;267.23;-123.948;1684.97;0.603942;0.68611;-0.0742308;0.398744;0.7;0.7
14;140.624;-1026.29;1706.99;0;0;0;0;0;0
7;283.311;136.664;1469.31;0;0;0;0;0.7;0
10;161.56;-281.215;1626.01;-0.0100223;-0.446174;0.0231056;0.894592;0.7;0.7
12;173.998;-664.648;1640.81;-0.100897;-0.444662;-0.000381042;0.889997;0.7;0
3;205.675;111.268;1668.18;0.132827;-0.145268;-0.593813;0.780154;0.7;0.7
8;40.9193;-84.2866;1651.69;0.055164;0.0159304;-0.00329002;0.998345;0.7;0.7
1;1237;2
0;51.8086;401.302;1703.2;0.0482586;0.0184216;-0.0136674;0.998571;0.7;0.7
4;-222.808;-107.884;1652.06;-0.45264;0.73517;-0.285055;-0.416396;0.7;0.7
13;-48.6694;-1020.2;1756.85;0;0;0;0;0;0
6;-155.432;10.6001;1411.21;0;0;0;0;0.7;0
9;-84.4703;-279.327;1634.27;-0.0276992;0.83819;-0.0529022;0.542099;0.7;0.7
11;-88.6683;-660.944;1679.9;-0.10261;0.834582;-0.0585834;0.538063;0.7;0
2;-119.76;112.522;1681.16;0.0140466;-0.0615687;0.534735;0.842657;0.7;0.7
1;43.3319;111.207;1675.25;0.0482586;0.0184216;-0.0136674;0.998571;0.7;0.7
5;261.528;-128.393;1688.37;0.608993;0.669317;-0.102285;0.413134;0.7;0.7
14;144.39;-1017.49;1711.86;0;0;0;0;0;0
7;289.865;120.763;1457.31;0;0;0;0;0.7;0
10;161.526;-281.31;1625.35;0.00990213;-0.442522;0.074299;0.89362;0.7;0.7
12;215.934;-661.349;1643.82;-0.127394;-0.455126;-0.0440961;0.880163;0.7;0
3;206.424;109.893;1669.33;0.122507;-0.146146;-0.60525;0.772856;0.7;0.7
8;40.9299;-84.5556;1652.53;0.0578325;0.0178673;-0.00506951;0.998154;0.7;0.7
1;1238;2
0;50.5898;401.407;1701.17;0.038914;0.00901358;-0.0100954;0.999151;0.7;0.7
4;-220.95;-108.456;1648.14;-0.456047;0.714637;-0.28764;-0.445622;0.7;0.7
13;-44.0718;-1013.18;1762.92;0;0;0;0;0.7;0
6;-170.724;-2.17544;1406.46;0;0;0;0;0.7;0
9;-80.7439;-276.55;1618.43;-0.0414862;0.831475;-0.0788859;0.548365;0.7;0.7
11;-86.6718;-609.39;1678.18;-0.0995576;0.83124;-0.0577416;0.54387;0.7;0.7
2;-119.071;112.963;1681.49;0.0346629;-0.0584605;0.538065;0.840159;0.7;0.7
1;44.516;111.391;1678.6;0.038914;0.00901358;-0.0100954;0.999151;0.7;0.7
5;248.711;-130.924;1690;0.627129;0.632116;-0.13711;0.433981;0.7;0.7
14;146.472;-1029.21;1722.33;0;0;0;0;0.7;0
7;303.61;95.6623;1447.68;0;0;0;0;0.7;0
10;160.102;-278.864;1614.18;-0.00468439;-0.454524;0.0461884;0.889524;0.7;0.7
12;188.039;-635.889;1632.22;-0.123138;-0.454805;0.00540585;0.88202;0.7;0.7
3;208.103;109.819;1675.72;0.125921;-0.144028;-0.629471;0.753104;0.7;0.7
8;42.0975;-83.1581;1647.45;0.0793429;0.0084044;-0.00548785;0.996797;0.7;0.7
1;1239;2
0;50.1058;401.075;1700.36;0.00458987;-0.0208433;-0.000697238;0.999772;0.7;0.7
4;-220.609;-108.75;1653.55;-0.469264;0.708901;-0.269333;-0.452449;0.7;0.7
13;-41.6807;-1003.9;1751.38;0;0;0;0;0.7;0
6;-179.348;7.09846;1407.82;0;0;0;0;0.7;0
9;-80.4662;-270.224;1613.57;-0.0432151;0.817424;-0.075241;0.569464;0.7;0.7
11;-85.5331;-601.949;1671.58;-0.0994282;0.817514;-0.0496978;0.565079;0.7;0.7
2;-117.647;113.164;1691.26;0.05929;-0.0527627;0.537805;0.839325;0.7;0.7
1;49.7526;107.495;1697.66;0.00458987;-0.0208433;-0.000697238;0.999772;0.7;0.7
5;242.44;-121.64;1657.46;0.665149;0.594142;-0.192191;0.409433;0.7;0.7
14;152.642;-1030.01;1736.3;0;0;0;0;0.7;0
7;310.568;74.2832;1427.74;0;0;0;0;0.7;0
10;160.192;-278.374;1622.78;-0.00737242;-0.480356;0.0605418;0.87495;0.7;0.7
12;196.156;-639.451;1648.63;-0.122322;-0.483411;0.00587939;0.866785;0.7;0.7
3;217.153;101.826;1704.06;0.188493;-0.0334487;-0.666206;0.720778;0.7;0.7
8;44.8078;-83.4019;1657.92;0.102138;-0.0207352;-0.0148761;0.994443;0.7;0.7
1;1240;2
0;49.8835;400.326;1699.98;0.00304365;-0.0137059;0.000667337;0.999901;0.7;0.7
4;-220.681;-110.072;1651.78;-0.483183;0.699106;-0.254363;-0.461611;0.7;0.7
13;-41.8178;-1000.16;1749.82;0;0;0;0;0.7;0
6;-190.951;12.5104;1403.92;0;0;0;0;0.7;0
9;-80.3357;-270.946;1612.71;-0.0370021;0.822103;-0.0661321;0.564273;0.7;0.7
11;-84.9172;-599.265;1662.69;-0.103425;0.820039;-0.0581787;0.55987;0.7;0.7
2;-117.665;112.763;1694.22;0.0845566;-0.0472864;0.53946;0.836419;0.7;0.7
1;50.2991;107.27;1698.2;0.00304365;-0.0137059;0.000667337;0.999901;0.7;0.7
5;262.492;-115.183;1648.93;0.624425;0.604172;-0.220332;0.443309;0.7;0.7
14;162.61;-1018.69;1735.42;0;0;0;0;0;0
7;314.824;54.1022;1403.45;0;0;0;0;0.7;0
10;159.858;-278.801;1618.4;-0.00901532;-0.474878;0.0512114;0.878514;0.7;0.7
12;191.187;-661.513;1643.21;-0.129038;-0.473539;0.0258208;0.870886;0.7;0
3;218.263;101.777;1702.18;0.188603;-0.00372361;-0.634729;0.749356;0.7;0.7
8;45.0301;-83.802;1656.88;0.106073;-0.0135107;-0.0149922;0.994153;0.7;0.7
1;1241;2
0;50.1869;399.836;1699.03;-0.0176517;-0.0276216;0.00471525;0.999451;0.7;0.7
4;-221.652;-110.85;1648.68;-0.496151;0.690782;-0.240262;-0.467898;0.7;0.7
13;-40.9603;-1001.1;1750.56;0;0;0;0;0.7;0
6;-202.449;15.8566;1405.29;0;0;0;0;0.7;0
9;-80.0005;-265.464;1604.37;-0.0457225;0.814705;-0.0739546;0.573319;0.7;0.7
11;-83.5983;-609.531;1664.78;-0.105045;0.81381;-0.0573267;0.568676;0.7;0.7
2;-117.871;112.284;1701.23;0.113199;-0.0520501;0.539516;0.832706;0.7;0.7
1;52.6865;104.237;1709.54;-0.0176517;-0.0276216;0.00471525;0.999451;0.7;0.7
5;274.6;-107.636;1648.68;0.595376;0.592183;-0.262104;0.47555;0.7;0.7
14;157.989;-1018.89;1740.2;0;0;0;0;0;0
7;318.68;16.984;1409.39;0;0;0;0;0.7;0
10;159.636;-276.769;1616.05;-0.0378366;-0.488223;0.0562388;0.870082;0.7;0.7
12;183.077;-658.023;1662.51;-0.108713;-0.490672;0.0224922;0.864243;0.7;0
3;223.244;96.1905;1717.85;0.202261;0.0411986;-0.618273;0.758374;0.7;0.7
8;46.252;-83.4397;1659.88;0.128436;-0.0271432;-0.0202282;0.99114;0.7;0.7
1;1242;2
0;50.2127;400.26;1697.95;-0.0302204;-0.0260523;0.00191231;0.999202;0.7;0.7
4;-221.73;-110.469;1649.25;-0.512301;0.684949;-0.225391;-0.466467;0.7;0.7
13;-40.2494;-1003.97;1752.26;0;0;0;0;0.7;0
6;-210.452;28.4207;1403.43;0;0;0;0;0.7;0
9;-78.0164;-262.891;1603.94;-0.0445496;0.815072;-0.0709262;0.573274;0.7;0.7
11;-81.1418;-617.171;1663.84;-0.106329;0.813352;-0.0619468;0.568608;0.7;0.7
2;-119.387;112.913;1707.84;0.135794;-0.0510693;0.542967;0.827127;0.7;0.7
1;50.876;105.585;1715.8;-0.0302204;-0.0260523;0.00191231;0.999202;0.7;0.7
5;271.965;-87.9099;1664.71;0.55044;0.566469;-0.317667;0.52461;0.7;0.7
14;159.288;-1013.09;1745.04;0;0;0;0;0;0
7;314.707;-8.572;1406.71;0;0;0;0;0.7;0
10;157.565;-273.03;1614.96;-0.0440546;-0.488519;0.0594;0.869414;0.7;0.7
12;180.701;-652.867;1666.67;-0.107235;-0.491269;0.027418;0.863946;0.7;0
3;221.139;98.2575;1723.77;0.179242;0.0480588;-0.609729;0.77058;0.7;0.7
8;45.3251;-81.1876;1662.63;0.137774;-0.0260938;-0.0180626;0.989955;0.7;0.7
1;1243;2
0;50.3818;401.181;1696.78;-0.0353602;-0.0164462;-0.00419689;0.99923;0.7;0.7
4;-222.316;-110.199;1649.84;-0.520561;0.670561;-0.22447;-0.478516;0.7;0.7
13;-39.0637;-1003.57;1754.29;0;0;0;0;0.7;0
6;-222.295;26.746;1401.78;0;0;0;0;0.7;0
9;-77.6769;-267.608;1608.22;-0.0418661;0.819854;-0.0608915;0.567784;0.7;0.7
11;-77.8503;-611.774;1659.51;-0.106742;0.816442;-0.0697106;0.563178;0.7;0.7
2;-121.422;113.166;1712.3;0.152386;-0.0489643;0.546031;0.822333;0.7;0.7
1;47.5748;108.014;1717.51;-0.0353602;-0.0164462;-0.00419689;0.99923;0.7;0.7
5;276.67;-87.8539;1660.3;0.517996;0.581393;-0.33006;0.533595;0.7;0.7
14;161.543;-1014.67;1746.53;0;0;0;0;0;0
7;305.09;-20.8584;1402.48;0;0;0;0;0.7;0
10;156.229;-274.738;1615.44;-0.0430425;-0.482112;0.0593067;0.873039;0.7;0.7
12;180.061;-654.68;1666.26;-0.107789;-0.484469;0.0312921;0.867578;0.7;0
3;216.571;102.862;1722.72;0.159635;0.0691013;-0.593107;0.786108;0.7;0.7
8;43.4254;-81.5794;1664.67;0.135258;-0.017332;-0.0130056;0.990573;0.7;0.7
1;1244;2
0;50.6978;401.675;1695.21;-0.0351777;-0.00955503;-0.0116462;0.999267;0.7;0.7
4;-223.335;-110.181;1649.93;-0.528445;0.655867;-0.225995;-0.489398;0.7;0.7
13;-40.8056;-1008.03;1746.47;0;0;0;0;0;0
6;-233.808;21.5291;1404.13;0;0;0;0;0.7;0
9;-79.404;-269.962;1611.01;-0.0372761;0.823232;-0.0538757;0.563912;0.7;0.7
11;-79.1692;-650.746;1661.22;-0.108868;0.819047;-0.0665552;0.559357;0.7;0
2;-125.27;113.421;1712.39;0.163143;-0.0416161;0.551101;0.817276;0.7;0.7
1;43.6814;109.492;1715.74;-0.0351777;-0.00955503;-0.0116462;0.999267;0.7;0.7
5;279.493;-89.2514;1655.42;0.480794;0.591109;-0.351227;0.54412;0.7;0.7
14;167.022;-1014.94;1749.39;0;0;0;0;0;0
7;293.635;-40.9031;1400.67;0;0;0;0;0.7;0
10;153.062;-275.368;1615.62;-0.0431463;-0.477165;0.0622952;0.875541;0.7;0.7
12;179.145;-655.038;1667.48;-0.10574;-0.479325;0.0393759;0.870354;0.7;0
3;212.633;105.563;1719.1;0.132211;0.0888333;-0.580555;0.798489;0.7;0.7
8;40.2553;-81.5863;1664.53;0.13044;-0.0113595;-0.0102286;0.991338;0.7;0.7
1;1245;2
0;50.9578;401.676;1693.84;-0.0324222;-0.00783818;-0.0218748;0.999204;0.7;0.7
4;-226.342;-107.662;1648;-0.540511;0.645986;-0.217438;-0.493225;0.7;0.7
13;-40.9794;-1009.92;1743.43;0;0;0;0;0;0
6;-246.039;26.8611;1405.48;0;0;0;0;0.7;0
9;-79.7965;-272;1611.74;-0.0358188;0.822994;-0.0505244;0.564664;0.7;0.7
11;-79.0679;-652.753;1659.17;-0.107954;0.818634;-0.0656067;0.56025;0.7;0
2;-133.58;107.68;1709.53;0.17871;-0.0342398;0.554521;0.812032;0.7;0.7
1;37.8284;105.693;1712.97;-0.0324222;-0.00783818;-0.0218748;0.999204;0.7;0.7
5;272.753;-102.216;1653.78;0.489059;0.624307;-0.348154;0.499851;0.7;0.7
14;167.696;-1013.84;1750.47;0;0;0;0;0;0
7;266.893;-32.0756;1396.12;0;0;0;0;0.7;0
10;150.644;-274.672;1616.38;-0.0472632;-0.477811;0.0632408;0.874908;0.7;0.7
12;175.774;-653.585;1671.3;-0.0998273;-0.480022;0.0424721;0.870523;0.7;0
3;209.236;103.705;1716.42;0.10617;0.0967813;-0.590862;0.793879;0.7;0.7
8;36.626;-83.8218;1663.52;0.127248;-0.0107109;-0.0044689;0.991803;0.7;0.7
1;1246;2
0;50.5677;401.868;1693.15;-0.0331091;-0.00812799;-0.0334347;0.998859;0.7;0.7
4;-228.463;-107.008;1648.83;-0.545504;0.635435;-0.220844;-0.499875;0.7;0.7
13;-46.9841;-1011.12;1740.91;0;0;0;0;0;0
6;-255.3;26.6021;1401.04;0;0;0;0;0.7;0
9;-80.3073;-272.885;1611.16;-0.0331585;0.82173;-0.0414625;0.567398;0.7;0.7
11;-77.4513;-654.418;1651.75;-0.10343;0.816549;-0.0767074;0.562731;0.7;0
2;-139.391;106.663;1708.34;0.182838;-0.0275041;0.55939;0.80802;0.7;0.7
1;30.6256;107.001;1712.58;-0.0331091;-0.00812799;-0.0334347;0.998859;0.7;0.7
5;274.495;-100.73;1650.77;0.451479;0.649489;-0.356354;0.497335;0.7;0.7
14;163.326;-1012.09;1750.03;0;0;0;0;0;0
7;249.363;-41.0192;1401.7;0;0;0;0;0.7;0
10;147.978;-272.431;1616.85;-0.0514997;-0.480856;0.0634178;0.872986;0.7;0.7
12;171.46;-651.006;1674.75;-0.0950233;-0.483433;0.0401647;0.869281;0.7;0
3;200.642;107.339;1716.81;0.0777005;0.122403;-0.569898;0.808824;0.7;0.7
8;32.2306;-82.8283;1663.29;0.12671;-0.0122274;0.00256319;0.991861;0.7;0.7
1;1247;2
0;50.5935;402.359;1691.98;-0.0339291;-0.00156508;-0.0350341;0.998809;0.7;0.7
4;-232.374;-109.385;1644.6;0.544657;-0.630405;0.211748;0.51098;0.7;0.7
13;-52.8731;-1011.47;1736.82;0;0;0;0;0;0
6;-265.452;25.3047;1394.04;0;0;0;0;0.7;0
9;-80.1666;-272.122;1613.35;-0.030608;0.825652;-0.0330025;0.562381;0.7;0.7
11;-75.0167;-654.231;1647.46;-0.0936348;0.820524;-0.0839612;0.557604;0.7;0
2;-134.329;110.386;1709.76;0.19715;-0.0273977;0.550109;0.811025;0.7;0.7
1;30.0868;111.179;1711.77;-0.0339291;-0.00156508;-0.0350341;0.998809;0.7;0.7
5;270.724;-98.0141;1654.39;0.454892;0.661193;-0.346915;0.485332;0.7;0.7
14;160.167;-1011.27;1746.36;0;0;0;0;0;0
7;240.42;-28.2675;1402.22;0;0;0;0;0.7;0
10;146.415;-271.029;1616.13;-0.0515012;-0.475644;0.0602297;0.876061;0.7;0.7
12;168.107;-649.874;1672.73;-0.0931685;-0.47795;0.0386998;0.872574;0.7;0
3;194.502;111.972;1713.79;0.0671423;0.111183;-0.568127;0.812626;0.7;0.7
8;31.6056;-80.1982;1663.26;0.123845;-0.00579169;0.00315339;0.99228;0.7;0.7
1;1248;2
0;50.5754;403.049;1691.09;-0.0258417;-0.00162797;-0.0433123;0.998726;0.7;0.7
4;-239.886;-115.829;1640.56;0.54953;-0.628198;0.206582;0.510596;0.7;0.7
13;-54.0765;-1014.75;1737.24;0;0;0;0;0;0
6;-274.798;17.6774;1398.72;0;0;0;0;0.7;0
9;-78.2875;-275.122;1617.69;-0.0247066;0.824661;-0.0297994;0.564301;0.7;0.7
11;-75.5568;-657.636;1647.25;-0.0935497;0.819382;-0.0850234;0.559135;0.7;0
2;-142.567;105.109;1703.82;0.20009;-0.0201397;0.551926;0.809281;0.7;0.7
1;24.9644;108.809;1706.32;-0.0258417;-0.00162797;-0.0433123;0.998726;0.7;0.7
5;270.085;-98.0241;1653.67;0.465308;0.690267;-0.326681;0.447548;0.7;0.7
14;152.624;-1010.58;1748.85;0;0;0;0;0;0
7;224.605;-2.36124;1401.68;0;0;0;0;0.7;0
10;147.658;-270.131;1621.06;-0.0467416;-0.47803;0.0499348;0.875676;0.7;0.7
12;164.065;-650.205;1670.78;-0.100792;-0.478649;0.0375686;0.871393;0.7;0
3;192.496;112.51;1708.81;0.0542672;0.108671;-0.565939;0.81545;0.7;0.7
8;29.8248;-81.9086;1662.85;0.111869;-0.00616572;0.0118053;0.993634;0.7;0.7
1;1249;2
0;50.2681;403.377;1690.2;-0.017705;5.04472e-05;-0.0474569;0.998716;0.7;0.7
4;-242.147;-120.415;1638.02;0.555523;-0.622021;0.203317;0.512977;0.7;0.7
13;-54.4172;-1018.21;1741.24;0;0;0;0;0;0
6;-282.461;15.1334;1395.28;0;0;0;0;0.7;0
9;-77.4587;-277.81;1619.43;-0.0294847;0.82483;-0.0341393;0.563578;0.7;0.7
11;-73.5588;-660.12;1653.8;-0.0888008;0.820134;-0.0839012;0.558978;0.7;0
2;-146.567;102.114;1698.61;0.203653;-0.0102294;0.5554;0.806195;0.7;0.7
1;22.0763;107.491;1700.72;-0.017705;5.04472e-05;-0.0474569;0.998716;0.7;0.7
5;266.593;-104.138;1652.72;0.497687;0.690218;-0.298592;0.432144;0.7;0.7
14;148.394;-1009.74;1745.3;0;0;0;0;0;0
7;230.633;13.5066;1407.6;0;0;0;0;0.7;0
10;147.94;-270.624;1622.23;-0.0275161;-0.478558;0.0209988;0.877373;0.7;0.7
12;151.975;-653.576;1648.48;-0.118724;-0.471316;0.0586097;0.87197;0.7;0
3;190.719;112.867;1702.82;0.0694206;0.0820271;-0.576221;0.810198;0.7;0.7
8;28.6584;-83.3632;1660.77;0.103003;-0.00455194;0.0164901;0.994534;0.7;0.7
1;1250;2
0;50.1509;402.93;1689.65;-0.00416561;0.0139684;-0.0518083;0.998551;0.7;0.7
4;-239.549;-120.071;1637.27;0.5706;-0.616247;0.184239;0.510599;0.7;0.7
13;-54.4966;-1020.97;1744.86;0;0;0;0;0;0
6;-288.806;26.9415;1397.67;0;0;0;0;0.7;0
9;-77.7866;-281.281;1623.64;-0.0273711;0.832282;-0.0269583;0.55302;0.7;0.7
11;-71.7429;-664.024;1652.49;-0.089292;0.826919;-0.0921964;0.547477;0.7;0
2;-147.108;100.157;1695.01;0.218316;0.00554693;0.55845;0.800276;0.7;0.7
1;19.4429;107.409;1692.55;-0.00416561;0.0139684;-0.0518083;0.998551;0.7;0.7
5;260.219;-103.096;1654.22;0.525291;0.685532;-0.26442;0.429182;0.7;0.7
14;155.532;-999.641;1734.96;0;0;0;0;0;0
7;238.3;32.4801;1416.12;0;0;0;0;0.7;0
10;148.012;-271.449;1620.31;0.0319089;-0.465463;0.0210672;0.884241;0.7;0.7
12;173.717;-654.202;1606.18;-0.169456;-0.445124;0.0578941;0.877381;0.7;0
3;185.993;114.662;1690.09;0.0812064;0.0367991;-0.582455;0.807959;0.7;0.7
8;27.2778;-84.4778;1657.26;0.0905558;0.00931676;0.0209981;0.995626;0.7;0.7
1;1251;2
0;49.748;401.856;1689.08;0.00426368;0.0214859;-0.0526684;0.998372;0.7;0.7
4;-238.443;-120.899;1638.13;0.579084;-0.611591;0.171743;0.511002;0.7;0.7
13;-47.6129;-1021.49;1744.39;0;0;0;0;0;0
6;-292.975;29.7067;1405.22;0;0;0;0;0.7;0
9;-78.1297;-282.23;1623.65;-0.0281387;0.836402;-0.0247889;0.546832;0.7;0.7
11;-70.4676;-665.026;1651.38;-0.0955517;0.830577;-0.0894201;0.541309;0.7;0
2;-148.031;98.3444;1692.2;0.225961;0.0193602;0.560157;0.796738;0.7;0.7
1;18.3879;105.839;1687.22;0.00426368;0.0214859;-0.0526684;0.998372;0.7;0.7
5;257.566;-103.637;1652.87;0.547327;0.675715;-0.231647;0.436099;0.7;0.7
14;159.915;-999.13;1735.62;0;0;0;0;0;0
7;251.978;42.9054;1423.11;0;0;0;0;0.7;0
10;145.407;-272.162;1616.97;0.0323227;-0.458677;0.0236593;0.8877;0.7;0.7
12;172.914;-654.806;1603.27;-0.17124;-0.438076;0.0652308;0.880063;0.7;0
3;184.806;113.335;1682.25;0.104466;0.00316535;-0.585076;0.804216;0.7;0.7
8;26.0133;-85.6784;1653.77;0.0859719;0.0168078;0.0211269;0.995932;0.7;0.7
1;1252;2
0;49.1473;401.053;1688.23;0.00837703;0.0256764;-0.0514422;0.998311;0.7;0.7
4;-240.866;-127.349;1636.11;0.595217;-0.610982;0.137896;0.503391;0.7;0.7
13;-51.3541;-1026.47;1737.31;0;0;0;0;0;0
6;-301.622;38.6676;1416.27;0;0;0;0;0.7;0
9;-78.2868;-284.231;1623.26;-0.0299405;0.8388;-0.0217323;0.543182;0.7;0.7
11;-68.052;-667.671;1649.78;-0.0838069;0.833879;-0.0878522;0.538428;0.7;0
2;-148.189;97.0251;1690.47;0.246735;0.0362337;0.558946;0.790815;0.7;0.7
1;18.4178;104.735;1684.04;0.00837703;0.0256764;-0.0514422;0.998311;0.7;0.7
5;256.163;-104.547;1650.73;0.568365;0.674239;-0.194667;0.429497;0.7;0.7
14;160.801;-1004.03;1731.19;0;0;0;0;0;0
7;260.431;65.825;1423.14;0;0;0;0;0.7;0
10;145.614;-273.87;1614.61;0.0293801;-0.454899;0.0275623;0.889631;0.7;0.7
12;174.747;-657.115;1604.16;-0.164857;-0.437353;0.0603636;0.881987;0.7;0
3;185.025;112.444;1677.6;0.126587;-0.0199123;-0.58729;0.799168;0.7;0.7
8;26.0407;-87.158;1651.49;0.0834326;0.0211395;0.0214158;0.996059;0.7;0.7
1;1253;2
0;48.7806;401.162;1687.66;0.00989826;0.0262949;-0.0499197;0.998358;0.7;0.7
4;-241.868;-131.058;1634.12;0.610897;-0.609243;0.102388;0.49512;0.7;0.7
13;-49.5144;-1019.97;1745.02;0;0;0;0;0.7;0
6;-309.269;52.0496;1426.69;0;0;0;0;0.7;0
9;-78.3689;-285.209;1620.64;-0.02972;0.838967;-0.0291845;0.542586;0.7;0.7
11;-72.1983;-623.109;1648.18;-0.088105;0.834054;-0.0850731;0.537917;0.7;0.7
2;-147.703;97.5241;1689.23;0.268966;0.0527086;0.557975;0.78329;0.7;0.7
1;18.9417;104.9;1682.56;0.00989826;0.0262949;-0.0499197;0.998358;0.7;0.7
5;258.465;-105.865;1651.6;0.579006;0.662078;-0.167608;0.445323;0.7;0.7
14;153.321;-1012.89;1727.22;0;0;0;0;0;0
7;277.348;67.8281;1431.11;0;0;0;0;0.7;0
10;145.032;-275.321;1611.69;0.0122003;-0.453938;-0.0129445;0.890856;0.7;0.7
12;140.382;-662.982;1598.7;-0.149556;-0.431706;0.0925844;0.884698;0.7;0
3;185.587;112.276;1675.89;0.151415;-0.0449955;-0.58345;0.79664;0.7;0.7
8;26.1367;-87.6826;1649.36;0.0847767;0.0217911;0.0203258;0.995954;0.7;0.7
1;1254;2
0;48.7167;401.406;1686.95;0.00928209;0.0260629;-0.0471234;0.998506;0.7;0.7
4;-244.995;-132.821;1634.73;0.617571;-0.606282;0.0749021;0.495396;0.7;0.7
13;-43.8833;-1013.02;1748.32;0;0;0;0;0.7;0
6;-317.982;61.3244;1435.24;0;0;0;0;0.7;0
9;-79.4903;-284.493;1619.29;-0.0226278;0.839317;-0.0279146;0.542453;0.7;0.7
11;-76.9015;-619.869;1643.3;-0.104617;0.832847;-0.0870321;0.536513;0.7;0.7
2;-147.077;98.7972;1688.94;0.286164;0.067558;0.552372;0.78002;0.7;0.7
1;20.5716;105.23;1682.16;0.00928209;0.0260629;-0.0471234;0.998506;0.7;0.7
5;259.463;-105.056;1650.81;0.589811;0.648281;-0.151777;0.456967;0.7;0.7
14;148.819;-1036.76;1767.88;0;0;0;0;0.7;0
7;291.8;73.4671;1430.78;0;0;0;0;0.7;0
10;144.758;-275.888;1610.22;0.0126908;-0.454004;0.00434064;0.890898;0.7;0.7
12;151.512;-626.482;1603.68;-0.171469;-0.429834;0.0800312;0.882857;0.7;0.7
3;188.22;111.662;1675.39;0.172369;-0.0595799;-0.584125;0.790909;0.7;0.7
8;26.6027;-87.4804;1648.46;0.0860728;0.0217714;0.017352;0.9959;0.7;0.7
1;1255;2
0;48.285;401.683;1686.3;0.00222298;0.0107268;-0.0434908;0.998994;0.7;0.7
4;-244.673;-127.017;1635.62;0.62531;-0.596377;0.0490194;0.500919;0.7;0.7
13;-54.8571;-1020.41;1723.18;0;0;0;0;0;0
6;-328.114;77.7863;1441.97;0;0;0;0;0.7;0
9;-84.6692;-282.081;1610.84;0.0261915;0.831399;-0.00682984;0.555016;0.7;0.7
11;-104.531;-669.952;1603.95;-0.146234;0.818541;-0.0972701;0.546941;0.7;0
2;-146.373;102.41;1687.09;0.306054;0.0860053;0.547491;0.774072;0.7;0.7
1;22.4839;106.046;1685.26;0.00222298;0.0107268;-0.0434908;0.998994;0.7;0.7
5;260.142;-106.479;1654.1;0.602749;0.616749;-0.149579;0.483674;0.7;0.7
14;146.404;-1012.89;1742.71;0;0;0;0;0;0
7;313.636;58.2146;1440.41;0;0;0;0;0.7;0
10;144.598;-277.144;1608.34;0.00760827;-0.467167;0.0069131;0.884109;0.7;0.7
12;152.107;-665.503;1605.62;-0.170113;-0.444458;0.0775886;0.87607;0.7;0
3;191.341;109.682;1683.42;0.202495;-0.0701874;-0.587091;0.780636;0.7;0.7
8;26.2241;-86.7834;1647.42;0.096642;0.00645659;0.0101875;0.995246;0.7;0.7
1;1256;2
0;47.5644;402.227;1684.87;-0.000267173;0.00602078;-0.0410613;0.999138;0.7;0.7
4;-247.778;-127.197;1636.42;0.627244;-0.596221;0.0213351;0.500629;0.7;0.7
13;-69.787;-1015.68;1689.77;0;0;0;0;0;0
6;-334.193;90.7194;1449.35;0;0;0;0;0.7;0
9;-85.3458;-282.945;1610.92;0.0665306;0.826377;0.0285114;0.558445;0.7;0.7
11;-115.68;-667.204;1563.76;-0.147761;0.81522;-0.107357;0.549598;0.7;0
2;-145.815;102.823;1685.59;0.320486;0.0997877;0.539611;0.772108;0.7;0.7
1;23.1692;105.904;1685.17;-0.000267173;0.00602078;-0.0410613;0.999138;0.7;0.7
