152              
1;780;2
11;87.4063;-870.724;1663.11;0.184967;-0.230164;-0.085984;0.951535;1;1
2;64.419;39.9874;1941.28;-0.0507804;-0.145691;0.555777;0.816889;1;1
1;233.474;38.972;1950.26;0.0900524;-0.0264131;-0.00358412;0.99558;1;1
5;508.715;-309.152;1955.27;0.0929715;0.247634;-0.582394;0.768668;1;1
14;405.514;-1306.32;1519.2;0;0;0;0;1;0
7;578.282;-606.07;1784.31;0;0;0;0;1;0
10;346.167;-432.243;1862.71;0.181679;0.0989115;0.0506658;0.977058;1;1
12;376.422;-877.85;1687.59;0.181679;0.0989115;0.0506658;0.977058;1;1
3;402.529;37.9566;1959.25;-0.0585286;0.0500982;-0.592649;0.801768;1;1
8;234.543;-196.304;1903.55;0.0978644;-0.0267108;-0.000386803;0.994841;1;1
1;876;2
0;233.195;264.979;1991.71;0.0880263;-0.025571;-0.00396297;0.995782;1;1
4;-57.495;-289.117;1869.15;0.0406811;-0.281725;0.563707;0.775378;1;1
13;13.2633;-1286.32;1480.02;0;0;0;0;1;0
6;-128.649;-583.529;1702.18;0;0;0;0;1;0
9;123.721;-430.348;1853.18;0.18369;-0.225477;-0.105318;0.950961;1;1
11;67.4091;-866.728;1662.95;0.18369;-0.225477;-0.105318;0.950961;1;1
2;63.348;40.7233;1942.85;-0.0434344;-0.155262;0.554576;0.816365;1;1
1;232.419;39.6803;1951.55;0.0880263;-0.025571;-0.00396297;0.995782;1;1
5;511.871;-310.071;1947.07;0.118562;0.257034;-0.577995;0.765375;1;1
14;411.049;-1303.15;1515.71;0;0;0;0;1;0
7;581.959;-599.185;1760.89;0;0;0;0;1;0
10;344.849;-431.712;1864.56;0.184308;0.0990288;0.0547222;0.976335;1;1
12;378.598;-875.975;1686.71;0.184308;0.0990288;0.0547222;0.976335;1;1
3;401.49;38.6374;1960.25;-0.0361303;0.0487365;-0.588923;0.805909;1;1
8;233.352;-195.675;1905.21;0.097061;-0.0258852;-0.00057069;0.994941;1;1
1;877;2
0;232.611;264.165;1991.98;0.0874;-0.0244871;-0.00361662;0.995865;1;1
4;-58.7382;-287.057;1858.1;0.0540196;-0.303373;0.562391;0.767309;1;1
13;35.8459;-1288.27;1478.37;0;0;0;0;1;0
6;-122.482;-575.696;1675.13;0;0;0;0;1;0
9;123.015;-430.711;1854.3;0.187827;-0.227146;-0.0935998;0.950981;1;1
11;78.5757;-867.896;1662.65;0.187827;-0.227146;-0.0935998;0.950981;1;1
2;62.8529;40.4083;1943.88;-0.0328286;-0.168003;0.550229;0.817279;1;1
1;231.944;39.3666;1952.2;0.0874;-0.0244871;-0.00361662;0.995865;1;1
5;516.448;-308.533;1936.49;0.133483;0.27882;-0.56729;0.763298;1;1
14;420.282;-1302.29;1515.35;0;0;0;0;1;0
7;586.749;-585.556;1734.53;0;0;0;0;1;0
10;344.169;-432.073;1865.18;0.184354;0.099064;0.0601496;0.976003;1;1
12;382.971;-875.711;1686.83;0.184353;0.099064;0.0601495;0.976003;1;1
3;401.034;38.3248;1960.52;-0.0266343;0.0596018;-0.582174;0.810439;1;1
8;232.768;-196.013;1905.97;0.0968291;-0.0247573;-0.000682903;0.994992;1;1
1;878;2
0;232.343;265.888;1992.13;0.0853921;-0.0215806;-0.00885138;0.996074;1;1
4;-59.86;-280.525;1846.06;0.072722;-0.327196;0.554647;0.761591;1;1
13;65.6582;-1287.12;1476.77;0;0;0;0;1;0
6;-118.814;-555.995;1645.98;0;0;0;0;1;0
9;114.889;-428.554;1856.18;0.194235;-0.230345;-0.0746146;0.950603;1;1
11;89.791;-866.253;1662.75;0.194235;-0.230345;-0.0746145;0.950603;1;1
2;60.0387;43.1542;1945.93;-0.0197376;-0.183454;0.547273;0.816362;1;1
1;229.151;40.4279;1953.11;0.0853921;-0.0215806;-0.00885138;0.996074;1;1
5;520.233;-298.273;1928.74;0.145023;0.30336;-0.552039;0.763016;1;1
14;443.373;-1299.6;1518.43;0;0;0;0;1;0
7;591.955;-560.371;1712.29;0;0;0;0;1;0
10;336.071;-432.119;1865.58;0.181561;0.0970558;0.0765354;0.975581;1;1
12;390.774;-874.362;1688.6;0.181561;0.0970558;0.0765354;0.975581;1;1
3;398.263;37.7016;1960.3;-0.0215193;0.0687352;-0.570364;0.818228;1;1
8;227.315;-194.954;1907;0.0964734;-0.0219045;-0.00596855;0.995076;1;1
1;879;2
0;232.406;267.594;1996.71;0.0892237;-0.020756;-0.0114581;0.995729;1;1
4;-58.9222;-272.257;1833.54;0.0906457;-0.349901;0.545147;0.756417;1;1
13;38.4391;-1284.57;1481.36;0;0;0;0;1;0
6;-114.281;-534.399;1617.23;0;0;0;0;1;0
9;110.792;-425.248;1855.98;0.188893;-0.227796;-0.0856728;0.951361;1;1
11;73.9062;-863.331;1665;0.188892;-0.227796;-0.0856728;0.951361;1;1
2;58.919;46.1327;1949.13;-0.00532811;-0.201281;0.543319;0.815023;1;1
1;228.03;42.3618;1955.92;0.0892237;-0.020756;-0.0114581;0.995729;1;1
5;524.123;-291.145;1918.88;0.166043;0.328338;-0.536531;0.759446;1;1
14;446.231;-1297.95;1519.98;0;0;0;0;1;0
7;596.407;-535.685;1684.39;0;0;0;0;1;0
10;331.973;-430.18;1864.86;0.180014;0.0958303;0.0799184;0.975717;1;1
12;390.222;-872.571;1689.04;0.180014;0.0958303;0.0799183;0.975717;1;1
3;397.141;38.5909;1962.71;-0.0067097;0.0793033;-0.561596;0.823575;1;1
8;224.706;-192.676;1908.17;0.0998684;-0.0210708;-0.00908094;0.994736;1;1
1;880;2
0;232.18;264.355;2000.5;0.0946043;-0.0229628;-0.0126235;0.99517;1;1
4;-60.4563;-260.132;1820.27;0.10431;-0.375589;0.533562;0.750575;1;1
13;17.9584;-1289.01;1488.32;0;0;0;0;1;0
6;-111.479;-508.428;1588.29;0;0;0;0;1;0
9;110.063;-427.273;1853.35;0.181209;-0.227563;-0.0947514;0.952051;1;1
11;63.1075;-866.591;1667.26;0.181209;-0.227563;-0.0947514;0.952051;1;1
2;58.3427;43.4835;1949.71;0.00876557;-0.21982;0.531361;0.818082;1;1
1;227.42;39.4511;1957.23;0.0946043;-0.0229628;-0.0126235;0.99517;1;1
5;526.565;-281.574;1906.46;0.178593;0.352149;-0.521153;0.756634;1;1
14;449.029;-1300.74;1520.17;0;0;0;0;1;0
7;598.502;-509.967;1658.71;0;0;0;0;1;0
10;331.199;-432.547;1863.19;0.179036;0.0927274;0.081157;0.976095;1;1
12;391.269;-875.154;1688.32;0.179036;0.0927274;0.081157;0.976095;1;1
3;396.497;35.4186;1964.76;0.00614426;0.0970957;-0.550871;0.828901;1;1
8;224.025;-195.23;1907.75;0.103512;-0.0233484;-0.00954722;0.994308;1;1
1;881;2
0;231.732;264.186;2000.88;0.0929948;-0.0222653;-0.01425;0.995315;1;1
4;-60.6826;-250.538;1805.16;0.121056;-0.399174;0.520293;0.745185;1;1
13;15.4659;-1286.36;1484.63;0;0;0;0;1;0
6;-108.529;-482.667;1558.63;0;0;0;0;1;0
9;107.816;-426.496;1854.82;0.18397;-0.227269;-0.0955274;0.951514;1;1
11;60.7353;-864.858;1666.09;0.183969;-0.227269;-0.0955273;0.951514;1;1
2;57.1206;44.3812;1951.21;0.024325;-0.240048;0.523326;0.817261;1;1
1;226.204;40.0304;1958.49;0.0929948;-0.0222653;-0.01425;0.995315;1;1
5;530.328;-270.815;1892.71;0.187498;0.377522;-0.504437;0.753569;1;1
14;456.291;-1299.28;1521.87;0;0;0;0;1;0
7;600.587;-481.781;1634.19;0;0;0;0;1;0
10;328.959;-432.186;1864.34;0.178363;0.0920589;0.0861627;0.975852;1;1
12;393.874;-874.236;1689.75;0.178363;0.0920589;0.0861626;0.975852;1;1
3;395.286;35.6795;1965.78;0.0165414;0.117029;-0.537902;0.834681;1;1
8;222.296;-194.655;1909.04;0.103436;-0.0227375;-0.0105579;0.99432;1;1
1;882;2
0;233.621;262.329;2007.08;0.100284;-0.0218726;-0.0185219;0.994545;1;1
4;-58.8338;-237.265;1792.58;0.145418;-0.427737;0.498518;0.739848;1;1
13;19.6387;-1287.19;1488.12;0;0;0;0;1;0
6;-105.275;-445.087;1528.96;0;0;0;0;1;0
9;103.672;-424.461;1853.92;0.182419;-0.228709;-0.0907409;0.951936;1;1
11;60.8313;-864.283;1667.43;0.182419;-0.228709;-0.0907409;0.951936;1;1
2;57.209;45.9145;1954.64;0.0407776;-0.261065;0.514098;0.816018;1;1
1;226.254;40.0356;1961.61;0.100284;-0.0218726;-0.0185219;0.994545;1;1
5;531.67;-261.416;1874.86;0.207857;0.400625;-0.487455;0.747451;1;1
14;471.542;-1298.65;1527.33;0;0;0;0;1;0
7;600.486;-451.258;1604.18;0;0;0;0;1;0
10;324.765;-432.15;1863.04;0.174128;0.088438;0.0956986;0.976064;1;1
12;399.593;-873.893;1691.89;0.174128;0.088438;0.0956986;0.976064;1;1
3;395.298;34.1567;1968.58;0.0405572;0.139766;-0.528367;0.83645;1;1
8;220.236;-194.135;1910.05;0.107827;-0.0223472;-0.0150469;0.993804;1;1
1;883;2
0;234.864;258.678;2015.68;0.112135;-0.021672;-0.0219128;0.993214;1;1
4;-61.4141;-222.631;1777.79;0.164245;-0.456538;0.480375;0.730641;1;1
13;64.1001;-1329.5;1606.02;0;0;0;0;0;0
6;-102.119;-407.371;1501.7;0;0;0;0;1;0
9;101.459;-423.308;1850.2;0.152457;-0.234377;-0.0550205;0.958539;1;1
11;85.1403;-877.862;1697.61;0.0916487;-0.23305;-0.0456679;0.967059;1;0
2;57.1128;45.5696;1958.39;0.0620373;-0.282981;0.497828;0.817459;1;1
1;226.135;38.8354;1965.18;0.112135;-0.021672;-0.0219128;0.993214;1;1
5;534.336;-247.712;1858.95;0.225905;0.424271;-0.465912;0.742891;1;1
14;407.864;-1339.15;1630.71;0;0;0;0;0;0
7;603.238;-415.264;1577.48;0;0;0;0;1;0
10;322.524;-432.116;1859.09;0.147157;0.0902872;0.0650836;0.982831;1;1
12;371.152;-887.033;1714.68;0.0875603;0.0882847;0.0479494;0.99108;1;0
3;395.157;32.1012;1971.98;0.0642856;0.163175;-0.513784;0.839802;1;1
8;219.063;-194.438;1909.92;0.115657;-0.0222475;-0.0174401;0.992886;1;1
1;884;2
0;233.973;257.46;2019.48;0.115527;-0.0245101;-0.0210817;0.992778;1;1
4;-64.7058;-208.823;1764.4;0.182466;-0.485771;0.458112;0.721711;1;1
13;88.2615;-1344.89;1677.15;0;0;0;0;0;0
6;-100.676;-369.538;1476.04;0;0;0;0;1;0
9;101.368;-422.994;1848.53;0.127707;-0.239731;-0.0346966;0.961778;1;1
11;98.7244;-885.95;1722.7;0.0453034;-0.237858;-0.0228009;0.969975;1;0
2;56.8339;45.0409;1959.82;0.0786008;-0.301917;0.481137;0.819252;1;1
1;225.821;38.4563;1967.59;0.115527;-0.0245101;-0.0210817;0.992778;1;1
5;535.669;-233.355;1845.49;0.253135;0.444618;-0.444046;0.735568;1;1
14;434.163;-1316.8;1584.7;0;0;0;0;1;0
7;605.461;-375.463;1553.77;0;0;0;0;1;0
10;324.446;-431.687;1858.78;0.157345;0.0860033;0.0762468;0.980833;1;1
12;383.086;-881.092;1704.76;0.128016;0.0851363;0.0680172;0.985767;1;1
3;394.808;31.8716;1975.36;0.0941414;0.179854;-0.502386;0.840475;1;1
8;219.364;-194.442;1910.62;0.119244;-0.0251038;-0.0165798;0.992409;1;1
1;885;2
0;235.106;257.602;2021.38;0.116268;-0.0289708;-0.0209829;0.992573;1;1
4;-66.3502;-198.413;1751.2;0.208355;-0.51677;0.424993;0.713385;1;1
13;96.1183;-1349.31;1710.98;0;0;0;0;0;0
6;-100.529;-326.112;1452.57;0;0;0;0;1;0
9;103.04;-422.588;1847.66;0.115606;-0.244482;-0.0312415;0.962231;1;1
11;101.315;-888.588;1733.6;0.0224326;-0.242055;-0.0114053;0.969936;1;0
2;58.3325;45.2334;1959.82;0.0899557;-0.318321;0.466391;0.820402;1;1
1;227.231;38.3901;1969.06;0.116268;-0.0289708;-0.0209829;0.992573;1;1
5;538.336;-215.178;1833.26;0.272792;0.469125;-0.420107;0.727335;1;1
14;456.302;-1311.32;1565.75;0;0;0;0;1;0
7;606.209;-331.71;1534.15;0;0;0;0;1;0
10;326.313;-431.634;1859.88;0.160309;0.08013;0.0851061;0.980121;1;1
12;393.935;-879.187;1702.78;0.145776;0.0796443;0.0811533;0.982762;1;1
3;396.13;31.5468;1978.29;0.118011;0.201328;-0.486805;0.841761;1;1
8;220.954;-194.36;1911.41;0.120614;-0.0295416;-0.0167808;0.992117;1;1
1;886;2
0;235.039;253.951;2022.33;0.118175;-0.0310905;-0.0182275;0.992338;1;1
4;-73.1841;-184.71;1737.08;0.23712;-0.546125;0.395764;0.699208;1;1
13;99.1859;-1353.52;1725.41;0;0;0;0;0;0
6;-102.036;-278.856;1432.88;0;0;0;0;1;0
9;104.997;-425.51;1847.2;0.111523;-0.246093;-0.0320129;0.962277;1;1
11;101.773;-892.353;1736.67;0.0111603;-0.243018;-0.0056873;0.969941;1;0
2;59.6853;42.2443;1959.46;0.116804;-0.328469;0.446332;0.824168;1;1
1;228.555;35.4573;1969.32;0.118175;-0.0310905;-0.0182275;0.992338;1;1
5;542.156;-197.588;1814.16;0.281833;0.498119;-0.393349;0.719531;1;1
14;472.915;-1310.5;1555.69;0;0;0;0;1;0
7;604.997;-289.85;1510.62;0;0;0;0;1;0
10;328.199;-434.481;1860.23;0.161866;0.0773304;0.0920631;0.979461;1;1
12;402.653;-880.62;1701.4;0.154641;0.0770551;0.0901316;0.980829;1;1
3;397.425;28.6703;1979.18;0.137397;0.234872;-0.463978;0.84302;1;1
8;222.577;-197.269;1911.52;0.12094;-0.0313512;-0.016384;0.992029;1;1
1;887;2
0;235.309;253.801;2022.8;0.117908;-0.0330633;-0.0181207;0.992308;1;1
4;-81.086;-170.844;1723.01;0.283877;-0.577717;0.360212;0.675207;1;1
13;95.9557;-1355.38;1733.04;0;0;0;0;0;0
6;-103.866;-220.296;1415.67;0;0;0;0;1;0
9;105.586;-427.04;1847.96;0.108889;-0.247378;-0.0370335;0.962068;1;1
11;97.2463;-894.107;1738.66;0.00556473;-0.24367;-0.00284039;0.969838;1;0
2;60.1124;41.0453;1959.11;0.153916;-0.331718;0.432028;0.824393;1;1
1;228.936;33.9827;1969.58;0.117908;-0.0330633;-0.0181207;0.992308;1;1
5;549.081;-180.799;1800.08;0.294615;0.53035;-0.359642;0.708934;1;1
14;399.174;-1347.93;1648.29;0;0;0;0;0;0
7;605.749;-243.38;1494.54;0;0;0;0;1;0
10;327.555;-436.326;1861.73;0.143203;0.0811588;0.0497077;0.985107;1;1
12;363.389;-894.038;1722.5;0.0774448;0.0784401;0.0451837;0.992879;1;0
3;397.759;26.9201;1980.05;0.155141;0.258404;-0.43826;0.84681;1;1
8;222.753;-198.85;1912.21;0.119963;-0.0332254;-0.0170077;0.992076;1;1
1;888;2
0;237.271;252.131;2024;0.120862;-0.0350506;-0.019068;0.991867;1;1
4;-90.537;-143.913;1710.48;0.283874;-0.616913;0.311868;0.664509;1;1
13;92.3154;-1328.71;1615.94;0;0;0;0;1;0
6;-104.271;-163.819;1401.5;0;0;0;0;1;0
9;107.885;-428.507;1848.02;0.144534;-0.248244;-0.0480541;0.956648;1;1
11;98.2328;-884.55;1704.36;0.0933352;-0.248661;-0.0308652;0.963589;1;1
2;61.8545;39.8515;1958.3;0.161881;-0.356267;0.389411;0.833803;1;1
1;230.626;32.5084;1969.42;0.120862;-0.0350506;-0.019068;0.991867;1;1
5;557.543;-160.405;1785.05;0.300097;0.568942;-0.320243;0.695479;1;1
14;365.101;-1359.82;1698.67;0;0;0;0;0;0
7;603.324;-192.675;1479.76;0;0;0;0;1;0
10;327.867;-438.079;1862.5;0.131364;0.0813946;0.031338;0.98749;1;1
12;347.301;-900.339;1735.58;0.0384019;0.0787328;0.0224076;0.995904;1;0
3;399.397;25.1653;1980.53;0.167995;0.287363;-0.405452;0.851357;1;1
8;224.251;-200.392;1912.34;0.119299;-0.0352036;-0.017627;0.992077;1;1
1;889;2
0;237.739;249.976;2024.63;0.122579;-0.0367955;-0.0188821;0.991596;1;1
4;-98.7632;-106.954;1704.74;0.256466;-0.648168;0.257854;0.669041;1;1
13;89.6846;-1318.4;1560.84;0;0;0;0;1;0
6;-107.09;-110.861;1393.96;0;0;0;0;1;0
9;108.237;-429.526;1846.5;0.159497;-0.249279;-0.0529832;0.953737;1;1
11;97.9214;-881.232;1688.2;0.13436;-0.250027;-0.0445136;0.957837;1;1
2;62.5925;38.6172;1957.76;0.155567;-0.387363;0.328728;0.847164;1;1
1;231.319;31.0458;1969.41;0.122579;-0.0367955;-0.0188821;0.991596;1;1
5;566.273;-140.213;1772.56;0.303415;0.607831;-0.27745;0.67934;1;1
14;425.44;-1331.64;1619.31;0;0;0;0;1;0
7;598.882;-142.683;1469.93;0;0;0;0;1;0
10;328.537;-439.412;1861.7;0.149694;0.0754449;0.0643453;0.983748;1;1
12;378.208;-891.612;1716.41;0.103771;0.0731577;0.0603128;0.990072;1;1
3;400.045;23.4743;1981.05;0.178544;0.311763;-0.370353;0.856601;1;1
8;224.853;-201.711;1911.75;0.120485;-0.0368665;-0.0180665;0.991865;1;1
1;890;2
0;237.833;250.521;2029.47;0.130032;-0.0375573;-0.0190236;0.990615;1;1
4;-100.88;-67.4808;1698.89;0.235189;-0.667795;0.205375;0.675691;1;1
13;46.0342;-1311.7;1539.79;0;0;0;0;1;0
6;-108.262;-56.1099;1388.29;0;0;0;0;1;0
9;108.369;-428.679;1844.57;0.157568;-0.245887;-0.0759203;0.953388;1;1
11;76.1618;-878.127;1682.86;0.145097;-0.246069;-0.0718116;0.955636;1;1
2;62.7783;38.7504;1958.73;0.157928;-0.419075;0.269353;0.852575;1;1
1;231.486;31.0578;1970.58;0.130032;-0.0375573;-0.0190236;0.990615;1;1
5;572.637;-114.612;1764.8;0.304302;0.641789;-0.232391;0.664456;1;1
14;446.475;-1323.26;1582.63;0;0;0;0;1;0
7;593.2;-89.9583;1465.01;0;0;0;0;1;0
10;328.833;-438.731;1860.05;0.156428;0.0729168;0.0755711;0.982091;1;1
12;388.942;-888.337;1707.76;0.133781;0.0716409;0.0736953;0.985667;1;1
3;400.193;23.3652;1982.43;0.190421;0.334028;-0.332182;0.86129;1;1
8;225.043;-201.324;1911.44;0.123639;-0.0375703;-0.0182298;0.991448;1;1
1;891;2
0;239.373;254.676;2026.33;0.122556;-0.0376582;-0.0207275;0.99153;1;1
4;-103.433;-33.732;1692.43;0.23392;-0.680983;0.160671;0.675076;1;1
13;27.6578;-1302.8;1522.38;0;0;0;0;1;0
6;-109.881;-2.35372;1385.44;0;0;0;0;1;0
9;107.249;-426.322;1847.57;0.162949;-0.244922;-0.0866542;0.951815;1;1
11;66.459;-872.792;1678.62;0.15677;-0.244993;-0.0846373;0.953015;1;1
2;63.4254;41.9909;1958.72;0.172307;-0.437099;0.225486;0.85347;1;1
1;232.107;33.7657;1970.58;0.122556;-0.0376582;-0.0207275;0.99153;1;1
5;573.825;-87.8073;1758.38;0.315494;0.665528;-0.193739;0.648075;1;1
14;459.466;-1313.48;1558.2;0;0;0;0;1;0
7;585.516;-37.3004;1463.74;0;0;0;0;1;0
10;327.774;-437.075;1863.08;0.165173;0.0721009;0.0837323;0.980055;1;1
12;394.979;-883.206;1702.22;0.15398;0.0714108;0.0828415;0.982002;1;1
3;400.789;25.5406;1982.43;0.21229;0.352522;-0.303322;0.859451;1;1
8;224.809;-198.966;1912.95;0.120352;-0.0377233;-0.0199147;0.991814;1;1
1;892;2
0;240.188;255.369;2029.82;0.126938;-0.0371871;-0.022014;0.990968;1;1
4;-103.708;-7.86452;1690.24;0.273117;-0.685065;0.131708;0.662379;1;1
13;20.9235;-1299.39;1518.71;0;0;0;0;1;0
6;-111.847;53.0685;1391.41;0;0;0;0;1;0
9;106.589;-423.212;1847.17;0.162245;-0.243963;-0.0895463;0.951914;1;1
11;62.8093;-869.708;1678.14;0.159162;-0.243994;-0.088546;0.95252;1;1
2;63.7519;44.611;1960.74;0.217992;-0.442608;0.210759;0.843895;1;1
1;232.431;36.0226;1972.37;0.126938;-0.0371871;-0.022014;0.990968;1;1
5;570.42;-61.9158;1754.71;0.341761;0.678084;-0.160585;0.630567;1;1
14;466.941;-1310.08;1553.14;0;0;0;0;1;0
7;578.955;15.3457;1469.03;0;0;0;0;1;0
10;327.158;-434.442;1862.38;0.16433;0.0711565;0.0878239;0.979908;1;1
12;398.454;-880.512;1702.01;0.158753;0.0707926;0.0873893;0.980892;1;1
3;401.111;27.4341;1984;0.248796;0.368655;-0.284057;0.849415;1;1
8;224.653;-196.402;1913.57;0.122818;-0.0372499;-0.0209678;0.991508;1;1
1;893;2
0;239.571;255.571;2027.01;0.123445;-0.0352452;-0.0202861;0.991517;1;1
4;-104.86;15.5623;1691.11;0.301857;-0.691566;0.0983729;0.6488;1;1
13;13.5693;-1295.52;1509.38;0;0;0;0;1;0
6;-112.181;103.548;1400.69;0;0;0;0;1;0
9;107.904;-423.637;1848.44;0.166251;-0.241102;-0.0948912;0.951434;1;1
11;59.7583;-868.039;1674.79;0.164715;-0.241113;-0.0943998;0.951747;1;1
2;63.6955;44.4773;1960.27;0.254319;-0.446765;0.190044;0.836424;1;1
1;232.444;36.5749;1971.35;0.123445;-0.0352452;-0.0202861;0.991517;1;1
5;565.205;-43.9456;1754.34;0.3884;0.682273;-0.134061;0.604712;1;1
14;469.434;-1308.14;1547.15;0;0;0;0;1;0
7;575.007;65.1137;1478.82;0;0;0;0;1;0
10;328.587;-433.971;1862.93;0.166145;0.0736926;0.0889678;0.979311;1;1
12;400.408;-879.457;1700.59;0.163366;0.0735125;0.0887455;0.979812;1;1
3;401.193;28.6726;1982.43;0.298033;0.370653;-0.282849;0.83294;1;1
8;225.345;-196.115;1913.52;0.120849;-0.0353362;-0.019225;0.991855;1;1
1;894;2
0;239.231;255.202;2030.65;0.130604;-0.0327285;-0.019662;0.990699;1;1
4;-104.437;37.7767;1692.07;0.320548;-0.697476;0.0689033;0.637204;1;1
13;51.4069;-1297.51;1509.05;0;0;0;0;1;0
6;-109.774;146.991;1408.49;0;0;0;0;1;0
9;108.524;-422.509;1847.48;0.170331;-0.24213;-0.0752442;0.952207;1;1
11;79.3787;-868.545;1674.55;0.169563;-0.242152;-0.0749949;0.952358;1;1
2;63.5516;44.9506;1961.72;0.281325;-0.455331;0.168388;0.827753;1;1
1;232.37;37.4666;1971.98;0.130604;-0.0327285;-0.019662;0.990699;1;1
5;562.596;-26.9727;1752.67;0.425316;0.695728;-0.101217;0.569934;1;1
14;471.606;-1309.9;1554.09;0;0;0;0;1;0
7;566.004;115.02;1490.66;0;0;0;0;1;0
10;329.311;-432.297;1860.9;0.160198;0.0754553;0.0895005;0.980119;1;1
12;401.862;-879.619;1703.8;0.158805;0.0753645;0.0893856;0.980363;1;1
3;401.189;29.9826;1982.23;0.338044;0.375898;-0.277244;0.817045;1;1
8;225.644;-194.968;1913.08;0.123187;-0.0328044;-0.0182138;0.991673;1;1
1;895;2
0;240.102;255.438;2031.46;0.132509;-0.0301923;-0.019862;0.990522;1;1
4;-103.722;51.3833;1694.06;0.373215;-0.699834;0.0512888;0.606887;1;1
13;29.4628;-1294.92;1507.91;0;0;0;0;1;0
6;-108.341;191.164;1424.38;0;0;0;0;1;0
9;109.332;-421.608;1846.94;0.167877;-0.237409;-0.0864102;0.952884;1;1
11;68.6011;-866.805;1673.9;0.167492;-0.237415;-0.0862883;0.952961;1;1
2;64.1634;45.4839;1962.61;0.333603;-0.452076;0.175013;0.808522;1;1
1;233.04;38.2421;1972.05;0.132509;-0.0301923;-0.019862;0.990522;1;1
5;560.296;-10.9856;1748.83;0.457961;0.708698;-0.0693723;0.532172;1;1
14;468.855;-1310.69;1555.77;0;0;0;0;1;0
7;556.09;160.244;1505.4;0;0;0;0;1;0
10;330.201;-431.079;1859.29;0.157897;0.0778774;0.0876948;0.980466;1;1
12;400.892;-879.466;1704.21;0.1572;0.0778338;0.0876351;0.980587;1;1
3;401.917;31.0003;1981.49;0.374575;0.384039;-0.27246;0.798732;1;1
8;226.403;-194.051;1912.58;0.124467;-0.0303451;-0.0177603;0.9916;1;1
1;896;2
0;240.09;252.297;2033.87;0.138683;-0.0260697;-0.0183552;0.989823;1;1
4;-103.369;61.6947;1698.04;0.408433;-0.704712;0.0303718;0.579345;1;1
13;14.0589;-1296.29;1510.53;0;0;0;0;1;0
6;-104.87;226.79;1441.03;0;0;0;0;1;0
9;109.847;-422.3;1844.43;0.16352;-0.231447;-0.093008;0.954486;1;1
11;61.0069;-867.854;1674.11;0.163327;-0.231448;-0.0929484;0.954524;1;1
2;64.6036;43.7679;1964.09;0.370485;-0.450579;0.174588;0.793245;1;1
1;233.563;36.8363;1972.09;0.138683;-0.0260697;-0.0183552;0.989823;1;1
5;556.64;7.00163;1747.41;0.479258;0.711334;-0.0438785;0.51224;1;1
14;463.59;-1314.66;1559.26;0;0;0;0;1;0
7;551.896;197.71;1516.6;0;0;0;0;1;0
10;330.826;-431.366;1854.89;0.153235;0.0817194;0.0846688;0.981159;1;1
12;398.512;-881.651;1704.01;0.152886;0.0816988;0.0846373;0.981218;1;1
3;402.523;29.9047;1980.09;0.405812;0.397344;-0.25871;0.781347;1;1
8;226.95;-194.998;1910.87;0.128274;-0.0260647;-0.0172802;0.991245;1;1
1;897;2
0;240.121;250.32;2040.07;0.151052;-0.0253884;-0.0186345;0.988024;1;1
4;-104.187;71.8467;1699.53;0.43749;-0.709965;0.0110073;0.551753;1;1
13;10.2496;-1299.1;1518.58;0;0;0;0;1;0
6;-101.615;259.618;1455.03;0;0;0;0;1;0
9;110.144;-420.447;1839.29;0.155986;-0.229716;-0.0930097;0.956163;1;1
11;59.2142;-868.38;1675.74;0.155889;-0.229716;-0.0929799;0.956182;1;1
2;64.621;43.8644;1965.36;0.401132;-0.449892;0.174962;0.77851;1;1
1;233.599;36.9718;1973.09;0.151052;-0.0253884;-0.0186345;0.988024;1;1
5;555.817;23.4968;1742.71;0.496367;0.722772;-0.0142305;0.480644;1;1
14;465.304;-1317.66;1569.67;0;0;0;0;1;0
7;542.281;234.253;1530.44;0;0;0;0;1;0
10;331.149;-429.461;1849.4;0.144441;0.0807547;0.0844299;0.982592;1;1
12;399.543;-882.257;1706.71;0.144265;0.0807441;0.084414;0.98262;1;1
3;402.577;30.0793;1980.82;0.430986;0.410662;-0.246644;0.764705;1;1
8;227.123;-193.991;1908.71;0.13506;-0.0253826;-0.017093;0.990364;1;1
1;898;2
0;239.131;247.619;2043.68;0.158696;-0.0247548;-0.0184846;0.986843;1;1
4;-103.595;80.9206;1701.78;0.470439;-0.712535;-0.00712021;0.52051;1;1
13;6.08415;-1300.54;1520.23;0;0;0;0;1;0
6;-98.7941;290.704;1474.28;0;0;0;0;1;0
9;109.424;-420.258;1835.84;0.152907;-0.228293;-0.0938716;0.956917;1;1
11;56.7393;-869.029;1674.92;0.152859;-0.228293;-0.0938568;0.956926;1;1
2;63.7552;42.8737;1966.15;0.435265;-0.450132;0.178628;0.758958;1;1
1;232.748;36.0174;1973.63;0.158696;-0.0247548;-0.0184846;0.986843;1;1
5;554.406;36.7439;1743.87;0.508184;0.727691;0.011383;0.460527;1;1
14;464.725;-1320.34;1575.15;0;0;0;0;1;0
7;536.57;262.245;1545.85;0;0;0;0;1;0
10;330.449;-429.225;1845.62;0.139336;0.0804252;0.0839547;0.983397;1;1
12;398.904;-883.516;1707.69;0.139248;0.0804198;0.0839468;0.98341;1;1
3;401.741;29.1612;1981.11;0.451633;0.418474;-0.233255;0.752662;1;1
